0.509988|-0.910008|1.138917|0.838823|0.250409|1.031685|0.630566|-1.198571|-1.874034|0.741328|-1.169810|-1.816474|1.233926|1.403858|-0.630800|
0.175850|-0.920895|1.540685|1.433059|0.258598|0.596227|0.922410|-1.550950|-1.258540|0.663540|-0.495665|-1.124489|1.714517|1.274147|-0.121909|
0.765315|-0.873103|1.340687|1.326489|-0.319056|0.128539|0.708959|-1.191283|-1.656390|0.769379|-0.347210|-1.708199|1.940813|1.356466|-0.589128|
0.134242|-1.407036|1.017195|1.466044|-0.066279|0.605421|0.430512|-0.644601|-1.988739|0.471797|-1.053452|-1.079172|1.160817|1.457068|-0.578965|
0.470143|-1.051167|1.992110|0.643851|0.096139|0.326321|1.291045|-1.006491|-1.365185|0.751764|-0.332566|-1.304248|1.833064|0.778558|-0.640576|
0.747851|-1.098111|1.171901|0.717264|-0.328364|0.285196|0.467805|-1.087754|-1.456499|0.528552|-0.793139|-1.633775|1.638752|0.761757|-0.682174|
0.136137|-0.706658|1.734143|0.768044|-0.322315|0.580555|0.303640|-0.891313|-1.197261|0.515830|-0.944624|-1.462379|1.791148|0.723233|-0.302704|
-0.190890|-0.554230|1.750284|0.720434|-0.306583|-0.200519|0.358753|-1.217621|-0.855461|0.832950|-0.988796|-1.621599|1.405012|1.056145|-0.252886|
-0.299680|-0.564530|1.290832|1.013108|-0.486382|-0.127329|0.257178|-0.844679|-1.054492|0.360930|-0.045697|-1.458001|1.920466|0.493410|-0.910374|
0.262902|-0.567667|1.330059|1.019315|-0.749855|-0.270459|0.704834|-1.170825|-0.788184|0.335114|-0.328544|-0.726110|1.041412|-0.109874|-1.019063|
-0.149451|-0.698898|1.060631|0.852555|-0.802980|-0.131486|-0.073848|-1.134377|-0.042780|0.982105|-0.620114|-0.893694|1.484562|0.357707|-0.297797|
-0.567081|-0.157168|1.539268|0.614758|-0.498014|-1.088201|0.189806|-0.939260|-0.317909|0.661418|-0.524313|-0.857374|1.805638|0.209467|-0.447682|
-0.326585|-0.071706|1.514724|1.244421|-0.380027|-1.166860|0.523925|-1.263552|-0.167123|0.982950|0.025659|-0.187636|1.751204|0.276210|-1.145732|
-1.110370|0.082337|1.316643|0.315168|-0.930229|-0.322303|0.515514|-1.107071|0.991000|1.158825|-0.653641|-0.594064|1.514344|-0.166982|-1.426098|
-0.230167|0.136308|1.010571|0.292268|-1.048145|-0.414461|-0.223578|-1.174705|0.244612|0.576687|-0.317122|-0.988483|1.376967|-0.517293|-0.536163|
-0.425769|-0.618789|1.463447|0.626305|-1.122578|-0.327906|0.478911|-1.178697|0.718933|0.711789|-0.500312|-0.659077|1.268201|-0.000645|-0.885072|
-0.110047|-0.072837|0.905169|0.601653|-0.533171|-0.104145|0.125401|-0.832303|-0.375307|0.651273|-0.138374|-1.242652|1.941589|-0.051337|-1.018204|
-0.103611|-0.809575|0.890876|0.854391|-0.370794|0.093108|0.086775|-0.882794|-0.377280|0.662629|-0.080848|-0.757014|1.952951|0.635668|-0.965754|
-0.569479|-1.017540|1.773852|0.842363|-0.610947|-0.330375|0.180462|-0.974851|-0.194388|0.430900|-0.204489|-1.454807|1.628123|0.057500|-0.749638|
0.232337|-0.179837|1.124980|1.113389|-0.641296|0.200486|0.189517|-0.981716|-0.698696|0.591692|0.003088|-1.584770|1.791735|1.095350|-0.624017|
-0.177668|-0.969191|1.605968|0.695027|-0.864599|0.090055|0.093967|-1.003752|-0.504513|0.524585|-0.501898|-1.507559|1.675470|1.067377|-0.464081|
-0.029390|-1.252574|1.747469|1.252918|-0.020469|0.503954|0.149819|-0.767956|-1.444917|0.574863|-0.870851|-1.000645|1.939204|0.838205|-1.139804|
0.594210|-0.553020|2.031224|1.698510|-0.214040|0.350086|0.336613|-0.789526|-0.631743|1.037619|-0.559356|-1.629732|1.645934|1.315458|-1.014347|
-0.255929|-1.338571|1.846799|1.161589|-0.769226|0.848625|0.004672|-1.568532|-1.520024|0.372429|-0.287402|-1.673279|1.307862|0.911188|-0.530803|
-0.267569|-0.786497|1.784605|1.484828|-0.477524|0.691066|0.420306|-1.706628|-1.187463|0.780872|-0.559876|-0.741401|1.614857|1.646296|-0.952730|
0.244175|-1.151553|1.297353|1.715909|-0.289477|0.251170|0.797101|-1.870954|-1.354649|0.616562|-1.014503|-1.409774|1.388009|0.654676|-0.973634|
-0.270859|-0.619141|1.414326|1.418609|-0.370854|0.280618|0.678283|-1.040764|-1.406481|0.164701|-0.812957|-1.190548|1.144286|0.746189|-1.062099|
0.334059|-0.859784|1.591897|1.865187|0.202286|0.200324|0.056055|-1.180727|-1.797990|0.190109|-0.447154|-0.923178|1.623688|1.047815|-1.012066|
0.214874|-1.305808|1.176097|1.278026|-0.483603|0.902232|-0.007330|-1.684604|-1.272944|0.096215|-0.810318|-1.242770|1.885456|0.672943|-0.344770|
-0.020458|-1.575628|0.867177|1.178293|-0.543637|0.213266|-0.187988|-2.001528|-1.396795|0.160306|-0.803116|-1.226417|1.763633|1.192906|-0.862414|
-0.045843|-1.478597|1.248231|1.549035|-0.290180|0.153076|0.726448|-1.889317|-1.145603|0.857892|-0.574449|-1.696413|1.417818|1.315542|-0.359371|
0.531730|-1.499607|1.517292|0.709109|0.180075|0.191823|0.751589|-0.988615|-0.965167|0.726867|-0.353910|-1.306455|1.823159|0.799671|-1.031586|
0.520281|-1.006646|1.142398|0.890543|-0.753999|0.426232|0.013988|-0.952824|-1.181782|0.519795|-0.489111|-1.235037|1.635917|1.087029|-1.073077|
0.167998|-1.294088|1.017179|0.767610|0.060537|0.242094|0.607002|-1.314331|-1.488560|0.424359|-0.275552|-1.363758|1.525759|0.630713|-0.356741|
0.406612|-0.967710|1.042718|1.378163|-0.432624|0.534309|0.426682|-1.079768|-1.387581|0.949351|-0.123651|-1.100778|1.178811|0.525567|-1.017973|
0.503043|-0.383078|0.946303|0.808012|-0.131233|0.733794|0.385311|-0.814758|-0.616207|0.435832|-0.095167|-1.571031|1.949808|0.852842|-0.255999|
-0.305444|-1.142073|0.994145|1.351786|-0.716552|0.420133|0.662817|-1.307622|-1.024893|0.287771|-0.399619|-1.091972|1.623701|0.776524|-1.034688|
-0.517676|-1.076082|1.153704|1.283621|-0.734002|-0.276905|0.811057|-1.003939|-0.351457|1.208773|-0.565779|-0.608667|1.434862|0.975661|-1.116676|
-0.404365|-0.824354|1.641873|0.586947|-0.815792|0.211476|0.550037|-1.328861|-0.148196|0.777392|-0.800977|-1.142752|1.624769|1.117845|-0.752452|
-0.293598|-0.704697|1.411329|0.758866|-1.022369|0.286751|0.320957|-1.246677|-0.800129|1.184214|-0.725282|-0.854900|1.059740|0.182720|-0.603825|
-0.147855|-0.221028|1.626389|0.943205|-1.029475|-0.469239|0.039798|-1.102062|-0.051735|1.215585|-0.575105|-1.243251|1.127843|0.678286|-0.818338|
-0.602286|-0.626659|1.501020|0.542633|-0.269578|-0.229162|-0.090807|-0.605066|0.182187|0.833200|0.094488|-1.081296|1.308672|-0.158858|-0.436089|
-0.129618|-0.293664|0.869062|1.117033|-0.795807|-0.562610|-0.063814|-0.791996|0.140676|1.298193|-0.164850|-0.974504|1.172946|-0.193241|-0.485610|
-0.775826|0.234465|1.442637|0.474055|-0.610268|-1.113179|0.586715|-0.679720|-0.101317|1.090090|-0.256564|-0.666499|1.709273|0.064838|-0.823626|
-0.746174|0.287980|0.879052|0.951835|-0.316940|-1.080359|0.127484|-0.548194|0.222259|1.383153|-0.641209|-0.696708|1.195817|-0.646424|-1.399820|
-1.313792|-0.326759|1.281206|0.465206|-0.311467|-0.854887|0.077581|-0.529954|0.517648|0.757489|-0.500312|-0.113751|1.408917|0.006796|-0.738513|
-0.684503|-0.423232|0.766399|1.172244|-0.917998|-0.326550|0.474731|-0.629861|0.594055|0.756512|-0.574258|-0.162315|1.210085|0.099748|-1.170056|
-1.219492|-0.645444|0.968198|0.888950|-1.189813|-0.183649|-0.185050|-1.333193|0.011432|0.966979|-0.547238|-0.713925|0.996238|0.332142|-0.706501|
-0.217197|-0.490833|0.980987|1.171632|-1.154133|-0.814064|0.534249|-0.497225|0.337719|0.618671|0.101262|-0.831144|1.788324|0.150856|-1.193948|
-0.071517|-0.876323|1.799337|1.150912|-1.084738|-0.836253|0.074399|-1.551636|0.358319|1.425188|-0.304396|-0.235883|1.541140|-0.183482|-1.495410|
0.003154|-0.057334|1.182891|0.856659|-1.296691|-0.776022|0.201834|-1.251315|-0.022768|0.610812|-0.692488|-0.592187|1.137786|-0.221811|-1.089867|
0.045038|-0.812537|1.088467|1.129611|-0.372585|-0.162903|-0.133677|-1.199691|-0.615678|0.676860|-0.737420|-0.901839|2.052482|0.542234|-1.519286|
-0.184463|-0.895811|1.571600|1.079933|-0.466190|0.164217|0.541358|-0.919723|-0.374432|1.254207|-0.722970|-1.102927|1.159293|0.617473|-1.061311|
-0.726042|-0.781954|1.667610|1.097760|-1.015797|-0.424250|0.423231|-1.284422|-0.536575|1.307161|0.093291|-0.768475|1.603239|0.142934|-1.488026|
-0.190682|-1.001257|1.523494|1.251347|-1.167991|0.030342|0.233725|-1.910660|-0.333228|1.082228|-0.830239|-0.689780|1.115038|0.542258|-1.475061|
-0.029930|-0.603872|1.826261|0.963007|-1.160100|0.114739|-0.179757|-1.162434|-0.436421|1.262813|-0.458482|-1.104999|1.667661|1.144584|-1.660610|
-0.124233|-1.270104|1.050970|1.403871|-0.318383|0.707039|-0.152702|-1.644667|-1.059382|0.395158|-0.809623|-1.408694|1.396832|1.091557|-1.462428|
-0.255210|-0.893183|1.778571|1.068971|-1.032778|0.270628|0.444688|-1.746709|-0.191053|0.409601|0.003510|-0.787864|1.564548|0.301453|-1.424946|
-0.291156|-1.057181|1.667389|1.059532|-0.660414|-0.290231|-0.130925|-1.436161|-0.968606|0.455462|-0.781754|-0.762674|1.124877|0.994121|-0.820842|
0.052935|-0.437827|1.488846|1.035805|-0.504660|-0.379246|-0.212675|-1.785919|-0.447009|0.430269|-0.268831|-1.200840|1.655573|-0.026773|-1.251585|
-0.092690|-1.325370|1.697705|1.118653|-0.515141|-0.229655|0.417846|-1.646611|-0.715694|0.689851|-0.798432|-0.500893|1.489470|0.650852|-0.935206|
-0.190842|-0.599296|1.014358|1.702799|-0.641097|0.632913|0.362531|-1.803815|-0.830503|1.131828|-0.459409|-1.001397|1.005732|0.673405|-1.044479|
-0.725616|-0.741432|1.395559|1.116714|-0.270010|-0.029885|-0.533429|-2.095766|-0.192772|1.085529|-0.732469|-0.778655|1.881752|0.872061|-1.225903|
0.113064|-0.807028|1.250227|0.752771|-0.849912|0.251063|0.296573|-1.689133|-0.504072|0.418607|-0.201024|-0.415109|1.018324|0.605634|-1.287440|
-0.508691|-0.488681|1.133938|1.192753|-0.370083|0.282328|-0.255973|-1.283835|-0.055456|1.192054|-0.915024|-0.559984|1.366738|0.916713|-1.303480|
-0.072567|-0.330362|1.054788|0.805052|-0.421347|0.253895|-0.190785|-1.314558|-0.080295|0.712109|-0.153269|-1.276277|1.111575|0.187948|-0.690587|
-0.552511|-0.315931|1.340609|0.717098|-0.359838|0.279843|0.245660|-1.258149|-0.682144|0.594852|-0.011214|-1.235761|1.048313|0.236021|-0.801283|
-0.240564|-0.918541|0.997166|0.650546|-1.158553|-0.059168|-0.222184|-1.292774|-0.591813|0.789182|-0.216932|-1.079489|1.813269|0.588354|-1.549185|
-0.383904|-0.136794|1.269681|0.678580|-0.405613|-0.451476|-0.016476|-1.050795|-0.485923|0.987532|0.078415|-1.186832|1.588697|0.124084|-0.918055|
-0.102677|-0.062551|1.117067|1.374555|-1.021570|-0.472489|-0.060796|-1.648626|0.138170|0.964338|-0.641144|-0.845119|1.165712|0.128834|-0.886815|
-0.203109|-0.730581|0.946083|1.151847|-0.544716|-0.617480|0.529061|-1.497612|0.422032|1.026221|-0.787481|-0.712798|1.019191|0.015116|-1.575495|
-1.037941|-0.047737|0.950659|0.961889|-0.538631|-0.599623|0.038822|-1.177865|0.483918|1.492507|-0.757941|-0.917630|1.602968|0.514042|-1.508088|
-0.866216|-0.776621|0.884831|1.279682|-1.016066|-0.554215|-0.159054|-0.620651|-0.318955|1.479955|0.184868|-1.127861|1.748629|-0.261625|-1.559498|
-0.447795|0.141489|1.403571|1.414689|-1.104376|-0.896442|0.651232|-0.553074|0.529733|1.482545|0.066293|-0.852215|1.510210|-0.518111|-0.855482|
-0.280422|0.259723|0.876427|0.516929|-1.167309|-0.873282|-0.267197|-0.924542|0.844108|1.515624|-0.260870|-0.540210|1.137158|-0.278049|-1.189369|
-0.971712|0.199809|0.718069|1.333807|-1.215073|-1.174553|-0.336258|-1.246106|-0.015808|0.742882|0.102723|-0.086800|1.972357|-0.256900|-1.110178|
-1.123720|-0.021572|1.295480|1.205573|-1.207752|-0.664902|0.207047|-0.634628|0.209220|1.390631|0.068396|-0.069131|1.052037|-0.479212|-1.389685|
-2.505838|-0.914147|-4.263647|0.490488|2.365042|-3.764248|-4.103061|-3.139455|1.766538|-2.970341|1.898077|2.074862|0.778455|-4.056634|2.553206|
-1.554088|-1.132095|-4.098596|0.685924|3.075695|-3.806385|-3.492143|-2.559933|1.804639|-2.781407|1.334142|2.845828|1.416152|-4.060599|2.631798|
-1.680336|-1.120589|-3.869211|0.321058|2.756555|-3.878959|-3.874140|-3.399326|1.760922|-2.655192|1.537953|2.076820|1.464180|-3.594003|2.657517|
-2.041587|-0.859104|-3.464009|0.471002|2.789643|-3.751152|-3.578399|-2.477398|1.543699|-3.347751|2.159724|1.918910|1.445403|-3.872951|2.818149|
-2.028822|-1.418770|-4.195527|1.100115|2.727964|-3.098906|-3.642151|-3.188225|1.584047|-2.940421|2.122330|2.345575|1.525149|-4.031834|2.868634|
-2.522977|-1.221334|-4.260303|0.707368|3.386113|-3.090892|-3.924588|-3.054443|2.119532|-3.335723|1.446239|1.925882|0.852031|-4.206706|2.753020|
-2.506084|-1.655022|-3.459863|1.110716|3.123198|-3.562145|-3.810372|-2.537500|1.417677|-2.627809|1.527834|2.210772|1.507938|-3.282793|2.024562|
-1.817398|-0.766658|-4.006002|0.364687|3.096443|-3.109334|-3.989563|-2.699984|1.643806|-2.586927|1.586972|2.175954|0.643321|-3.967023|2.986103|
-2.151958|-1.316463|-3.992106|0.803005|2.546795|-3.343480|-3.552062|-2.609366|1.714910|-3.243180|1.976555|2.016338|1.186397|-3.691454|1.924023|
-2.235787|-1.601409|-3.890042|0.801626|3.127168|-3.072775|-3.331820|-2.740450|2.016507|-2.769045|1.959271|2.331597|0.844428|-3.832048|2.918376|
-2.261028|-1.420806|-4.044589|0.488098|2.909622|-3.432397|-4.274530|-2.969577|1.354614|-2.571639|1.520708|2.278898|0.876687|-4.014363|2.639480|
-1.738871|-1.264941|-3.150176|0.661499|2.481176|-2.674159|-3.516090|-2.889549|1.410275|-2.975256|1.848278|1.754583|1.005326|-3.497036|2.314961|
-2.113289|-1.103567|-4.019975|1.099496|2.477396|-2.944741|-3.795937|-2.995116|1.466352|-2.549828|1.378370|2.164690|1.321005|-3.538474|2.056160|
-1.562189|-1.507978|-3.464592|0.483758|2.563787|-3.063255|-3.660009|-2.380227|2.262427|-3.125144|1.991630|1.997386|0.894751|-3.940689|2.748633|
-2.419044|-1.288685|-4.308647|0.595229|2.813025|-2.706715|-4.091948|-3.118816|1.595173|-2.744350|1.523992|2.138842|1.120185|-4.127117|2.194226|
-1.575217|-1.573496|-3.674720|0.344427|2.603758|-3.339862|-3.646632|-2.094032|1.536118|-3.503444|1.682553|2.221456|0.704008|-3.123767|2.251719|
-2.326601|-0.795468|-3.307591|0.771969|2.496499|-3.334131|-3.708987|-2.785490|2.014207|-3.059160|1.345529|2.332242|0.559341|-3.058727|2.147033|
-1.989531|-1.594107|-3.458412|0.822778|2.950980|-3.234155|-4.159224|-2.901249|2.008619|-3.502685|1.361449|2.388356|0.558029|-3.756977|2.860305|
-2.456499|-0.664652|-3.425073|0.545575|2.757203|-3.141778|-3.854837|-2.869544|1.518832|-3.040745|1.830257|2.369723|0.797695|-4.024065|2.289214|
-1.969163|-1.356227|-3.435734|0.628093|3.237595|-3.473459|-3.739476|-2.856951|1.445486|-3.339622|1.428864|2.496073|1.399604|-3.723120|2.483411|
-1.958910|-1.448250|-3.458540|0.607219|2.627202|-2.999923|-4.147817|-3.113690|1.501888|-2.667446|2.177748|2.224066|1.025552|-3.968978|2.456159|
-1.924066|-1.038349|-3.986455|0.523786|2.442992|-3.571309|-3.612224|-2.500887|1.490233|-3.481127|1.885098|2.389772|0.666708|-3.265295|1.998552|
-2.032612|-0.794737|-3.847646|0.456040|2.847861|-3.697499|-3.879008|-2.987851|1.952346|-2.689309|2.231711|2.442346|1.116725|-4.073215|2.027842|
-1.775591|-1.341767|-4.102484|0.564317|2.486277|-3.213107|-4.575934|-3.065595|1.527906|-3.575782|1.512497|2.607948|1.091649|-3.283594|2.679397|
-2.371675|-1.233180|-4.273505|0.759915|2.683429|-3.377535|-4.290291|-2.455754|1.866888|-3.150978|1.573364|2.275332|1.504143|-3.738191|2.580708|
-2.232128|-0.932538|-3.829558|0.946667|2.579693|-3.786305|-4.232919|-3.135068|2.010209|-3.305246|1.827623|2.493913|1.144661|-3.919258|2.270933|
-2.493603|-1.518197|-3.733242|1.325839|2.687189|-3.653987|-4.159083|-3.108259|1.608239|-3.051674|2.084369|2.822855|0.908239|-3.552512|2.634576|
-2.208614|-1.499641|-4.263017|0.746371|2.794643|-3.066806|-3.640829|-3.420540|2.249778|-3.531506|1.566412|2.452756|1.245505|-4.001206|2.672461|
-2.029455|-1.265525|-3.871707|1.094766|2.504155|-2.958325|-3.977814|-2.593960|1.792150|-2.884208|1.426055|2.875719|1.700122|-3.603627|2.092830|
-1.793209|-1.221512|-3.898105|0.943758|2.998894|-3.162633|-3.981397|-3.532703|2.125317|-3.388770|1.890203|2.232661|1.414101|-3.425815|2.047944|
-1.727999|-1.070695|-3.567897|1.185813|3.036740|-3.546411|-4.087720|-3.376681|1.691876|-3.463197|2.231876|1.987576|0.973760|-4.155412|2.258223|
-1.678517|-1.114609|-4.198383|0.636993|2.750283|-3.680988|-3.813130|-2.960181|1.918678|-3.458742|1.434994|2.809837|1.058710|-3.640972|2.196597|
-1.758193|-1.277027|-3.618317|1.064441|2.842245|-3.382709|-3.608152|-3.485732|1.771143|-2.737529|1.327302|2.488931|0.736397|-4.068830|2.061894|
-1.653203|-1.136535|-4.139870|0.173234|2.361100|-3.412325|-4.003465|-2.584100|1.918683|-2.944054|2.184074|2.147163|0.761835|-3.913229|2.081125|
-1.483902|-1.244142|-3.643868|0.707620|2.931669|-3.533690|-3.651933|-3.364638|1.580571|-2.738520|1.905520|1.825997|1.163060|-3.624604|2.910678|
-1.744454|-1.078445|-3.531378|0.827134|2.377939|-3.111511|-3.993479|-2.870739|2.235263|-3.307063|2.199694|1.893684|1.443288|-3.415400|2.464706|
-2.213831|-0.895107|-4.351184|0.545827|2.552042|-3.471524|-3.877208|-2.679628|1.814822|-3.291219|2.339656|2.536643|0.807974|-3.356193|3.078228|
-1.490997|-0.984001|-4.296799|0.451561|3.204903|-3.714541|-3.623153|-3.142466|1.329951|-2.955305|1.574476|1.892944|1.543672|-3.753011|2.240936|
-1.519724|-1.586462|-4.103242|0.510350|2.992290|-3.358473|-3.807767|-3.252705|2.094246|-3.455003|1.941378|1.867036|0.649714|-3.950526|3.105799|
-1.979244|-0.841959|-4.253167|0.116456|2.683049|-3.269011|-4.321483|-3.183328|1.522135|-3.598341|1.524695|2.419766|1.307230|-3.557775|2.734488|
-1.555141|-1.510034|-3.773232|0.300243|2.908371|-3.351557|-3.647675|-2.536909|1.092138|-3.290256|2.015022|2.235108|1.095376|-4.058441|2.132146|
-1.787549|-1.305396|-4.186895|1.007850|2.623478|-2.670312|-3.443158|-2.732971|1.433607|-3.464515|2.216612|2.411669|0.994853|-3.813734|2.528544|
-1.311013|-1.031847|-3.685562|0.135697|2.914696|-2.910390|-3.431093|-2.452579|1.628373|-3.314165|2.193662|1.967221|1.581544|-3.853919|2.828091|
-1.106776|-1.026588|-3.362266|0.196710|2.623211|-2.523865|-4.018990|-2.857103|1.372869|-2.573249|1.897711|2.192537|1.464008|-3.778609|2.772721|
-1.997401|-1.641355|-4.082010|0.940214|2.993218|-3.194254|-3.527936|-2.381049|1.282042|-2.602767|1.703469|2.040177|0.977241|-3.449930|2.175303|
-1.296784|-1.652159|-3.884026|-0.023561|2.852424|-3.090247|-3.158818|-3.054876|1.362786|-3.188067|1.880318|2.028417|0.951715|-3.657576|3.034298|
-1.998496|-1.236835|-3.692819|0.647994|2.512109|-2.578608|-3.710190|-2.209186|1.806882|-3.470061|2.236696|1.477905|0.869491|-3.444565|2.965248|
-2.206086|-1.765535|-3.439142|0.960988|2.431507|-3.077572|-3.647455|-2.032488|1.337739|-3.374044|2.108838|1.670084|1.547966|-3.721734|2.940016|
-1.583610|-1.688967|-3.603777|0.907586|3.333345|-2.905787|-3.278185|-2.720509|1.595963|-2.843640|1.923338|2.108907|0.919840|-3.339053|2.329901|
-1.499535|-0.984898|-3.824543|0.765620|2.517842|-3.007994|-3.924360|-1.968294|1.025932|-3.140823|1.289719|1.894860|1.355959|-3.568770|2.589082|
-1.762093|-1.638140|-4.335328|0.081723|2.773129|-2.859900|-4.067428|-2.967926|1.568066|-3.337460|1.629227|1.807675|0.815321|-3.336630|2.749645|
-2.018243|-1.161065|-3.935646|0.465703|2.392808|-2.806717|-3.256787|-2.183197|0.860208|-3.351371|1.743528|1.935848|1.170890|-3.323559|2.249194|
-1.658711|-1.551692|-4.242204|0.582508|2.474066|-3.101772|-4.179833|-2.673481|1.750109|-3.216595|2.132083|2.436521|1.052099|-3.908589|2.204478|
-1.506106|-1.072844|-3.948255|0.805959|3.094800|-3.205442|-4.008106|-2.303469|1.097986|-3.173476|1.795992|2.507806|1.480364|-3.869490|2.458167|
-2.028146|-0.751443|-3.849237|0.714741|2.353706|-2.711694|-4.025127|-2.781459|1.245481|-3.212335|2.016916|1.737302|0.709178|-3.179000|2.178415|
-1.563409|-1.119357|-3.599987|1.176856|3.191610|-3.306703|-4.301515|-2.845473|1.405078|-2.721666|1.437103|2.546965|1.592353|-3.723685|2.200063|
-1.683046|-1.355985|-3.655793|0.798517|2.388258|-3.653600|-4.043945|-3.354668|1.449091|-3.432170|1.739238|2.329532|0.942973|-3.897366|2.330557|
-1.489887|-0.836816|-3.905716|0.475484|2.464921|-3.597180|-4.268620|-2.825499|1.679899|-2.785366|1.954422|2.091953|0.718447|-3.988648|2.934031|
-1.430027|-1.595522|-4.051803|0.340166|2.234719|-3.096708|-3.903071|-2.542013|1.969069|-3.328149|1.878394|1.878988|0.666691|-3.971620|2.988928|
-2.108426|-0.874743|-3.691629|0.579968|2.369711|-3.251561|-4.353804|-3.169124|1.532379|-3.513795|2.297892|2.006563|1.309300|-3.530573|2.050095|
-1.466229|-1.561951|-4.351401|0.313186|3.224674|-2.797203|-3.662291|-2.829711|2.168566|-3.462290|2.058339|2.191919|1.409635|-3.585925|2.993807|
-2.019166|-1.504001|-3.788882|0.296631|2.378772|-3.211290|-4.233417|-3.376265|1.828526|-3.504079|1.899624|2.165538|0.797135|-3.836376|2.894584|
-2.273264|-1.102401|-3.631631|0.892284|3.251235|-3.699979|-3.819318|-2.523944|2.011975|-3.573219|1.780296|2.042339|1.112092|-4.189078|2.144425|
-2.117475|-0.884658|-3.549575|0.545958|2.539977|-3.516390|-4.089497|-3.134105|1.473501|-2.761550|2.281902|2.630794|1.488023|-3.932035|2.891487|
-1.460042|-1.673248|-4.055474|0.563137|2.304561|-2.720195|-3.200598|-3.185027|1.566365|-3.044299|2.044523|2.348708|1.198274|-3.209424|1.956072|
-1.620372|-1.024978|-3.786495|0.239943|2.675430|-3.390044|-3.371871|-2.443860|1.790845|-3.155443|1.468761|2.393339|1.206444|-3.493723|2.054939|
